# seed=3
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
88,4,-0.7066,0.9804,0.9128,-0.3096,0.1295,"39 12 7 12 25 18 27 25 28 12 29 7 27 27 39 25 12 25 29 8 27 39 27 12 27 7 25 25 21 14 26 14 27 12 25 25 12 29 27 26 25 7 8 27 12 12 26 7 25 8 8 25 8 27 25 25 26 2 7 26 25 35 18 24 8 7 17 8 25 39 27 7 25 27 12 7 25 39 25 19 12 7 18 27 7 26 38 10 26 27 30 33 27 8 26 12 24 36 26 25 11 30 39 39 2 26 12 14 32 2 28 10 2 2 5 10 39 11 36 34 28 9 9 37 9 2 27 6 32 28 11 2 2 39 35 31 28 2 24 10 11 10 8 23 39 11 10 8 3 10 9 12 39 22 39 10 8 2 25 25 2 25 9 2 25 39 10 12 11 35 2 39 28 30 2 7 39 11 11 12 2 10 2 2 2 23 12 9 11 26 9 26 39 34 2 39 28 2 29 12 12 7 8 8 11 8 2 39 25 10 27 37 7 12 25 9 27 8 25 27 12 1 10 27 34 39 2 7 39 5 9 36 39 7 12 23 39 7 25 8 8 39 8 25 2 7 8 7 25 25 12 11 2 39 10 26 36 26 2 9 26 35 37 27 25 39 10 27 12 9 25 7 36 5 25 8 7 37 15 2 9 26 2 11 28 11 9 7 26 39 11 7 12 8 27 26 12 7 12 39 21 12 33 18 35 21 29 12 22 14 10 22 7 10 4 28 21 22 21 6 0 22 22 19 22 26 28 23 22 21 7 21 8 12 29 10 7 15 22 18 0 39 11 40 21 12 29 12 8 7 24 22 27 28 21 22 29 39 10 21 8 21 39 0 37 9 6 21 9 28 14 28 21 22 12 10 11 7 8 9 39 21 6 11 30 7 8 33 21 6 2 21 14 12 22 22 10 12 7 21 21 25 21 12 29 42 23 22 12 39 39 39 22 6 30 21 22 22 22 39 28 2 33 12 21 0 9 39 12 21 23 28 21 39 22 39 30 39 39 10 31 11 24 2 20 39 26 2 25 2 22 22 25 21 10 30 23 16 21 12 22 30 26 2 2 22 9 12 12 30 12 39 2 0 2 10 22 22 36 22 28 35 31 2 2 31 28 39 22 2 10 30 24 2 39 2 23 34 35 32"
89,5,-0.7076,1.0000,0.9747,-0.3107,0.1224,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
90,5,-0.7076,1.0000,0.9747,-0.3036,0.1519,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
91,5,-0.7076,1.0000,0.9747,-0.3092,0.1251,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
92,5,-0.7076,1.0000,0.9747,-0.3067,0.1446,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
93,5,-0.7076,1.0000,0.9747,-0.3089,0.1478,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
94,5,-0.7076,1.0000,0.9747,-0.3058,0.1339,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
95,5,-0.7076,1.0000,0.9747,-0.3135,0.1103,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
96,5,-0.7076,1.0000,0.9747,-0.3062,0.1618,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
97,5,-0.7076,1.0000,0.9747,-0.3115,0.1334,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
98,5,-0.7076,1.0000,0.9747,-0.3138,0.1163,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
99,5,-0.7076,1.0000,0.9747,-0.3101,0.1646,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
100,5,-0.7076,1.0000,0.9747,-0.3174,0.1704,"27 27 39 12 23 27 27 25 28 27 27 25 27 27 25 7 12 25 29 8 27 26 25 27 25 7 25 16 21 14 26 14 25 12 25 25 26 29 25 25 25 27 12 27 39 27 7 25 8 12 27 25 8 27 27 12 1 26 12 40 17 27 26 27 27 26 27 27 27 25 27 27 25 26 27 25 25 7 25 12 12 25 18 27 7 27 38 10 26 25 30 27 8 12 26 12 25 25 39 25 3 30 29 39 28 28 12 12 28 28 39 11 39 10 30 30 32 30 36 28 28 29 11 29 0 28 12 6 20 28 8 19 2 20 11 12 28 2 12 29 11 28 19 28 20 16 32 30 12 19 30 30 30 30 39 28 8 30 12 30 39 11 9 9 20 20 2 12 19 35 30 29 28 30 9 39 39 28 39 29 30 29 29 11 2 39 19 39 8 26 2 31 29 34 30 29 28 2 32 12 12 7 8 8 11 7 2 39 25 10 27 37 7 12 8 2 27 8 25 27 12 2 2 27 34 39 2 7 39 12 9 7 39 2 12 8 8 7 8 8 6 39 8 7 2 7 8 7 8 25 12 11 7 39 10 26 36 2 2 2 26 35 37 27 2 39 10 2 12 2 25 7 39 5 25 8 2 8 2 2 4 8 2 11 28 7 9 7 26 39 2 7 8 8 2 26 8 7 12 8 0 12 21 12 21 39 21 5 9 14 10 21 7 10 4 28 27 28 5 29 0 29 29 39 14 26 28 23 10 28 25 21 41 39 29 26 8 39 22 29 28 39 39 21 28 28 29 12 39 27 24 22 27 28 3 1 29 28 10 10 13 30 39 0 37 27 6 10 9 21 29 29 22 41 37 29 11 25 21 26 28 28 6 39 30 2 30 21 28 39 12 28 39 22 39 23 10 39 39 29 0 2 23 2 8 3 23 8 39 0 39 8 39 24 30 8 7 23 2 7 0 39 33 24 21 0 0 2 12 7 7 7 12 21 8 7 12 7 40 14 24 11 24 23 20 39 30 23 25 2 8 8 30 30 10 30 7 28 8 39 7 30 23 30 2 8 0 2 29 12 12 12 7 24 8 10 23 23 8 23 41 7 7 23 23 12 30 12 39 39 28 12 24 2 12 24 0 29 24 7"
# runtime_seconds=12.848
